name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609414202,2020-12-31 6:30,2020-12-31 11:30:02,2020-12-31 11:15:06,1609413306,2020-12-31 06:15,2.2,36.0,0.0,0.0,0,N,1015.0,30.4,0.6,0.02,92,100,-2.0,28.5,6.4,3.0,1.0,18.8,30.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609415102,2020-12-31 6:45,2020-12-31 11:45:02,2020-12-31 11:30:07,1609414207,2020-12-31 06:30,2.2,36.0,0.0,0.0,0,N,1015.0,30.4,0.6,0.02,92,100,-2.0,28.5,6.4,3.0,1.0,18.8,30.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609416003,2020-12-31 7:00,2020-12-31 12:00:03,2020-12-31 11:45:11,1609415111,2020-12-31 06:45,2.2,36.0,3.8,6.1,330,NNW,1016.0,30.5,1.2,0.05,92,100,-2.3,27.9,4.8,2.0,1.0,20.8,33.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609416902,2020-12-31 7:15,2020-12-31 12:15:02,2020-12-31 12:00:19,1609416019,2020-12-31 07:00,2.2,36.0,3.8,6.1,330,NNW,1016.0,30.5,1.2,0.05,92,100,-2.3,27.9,4.8,2.0,1.0,20.8,33.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609417802,2020-12-31 7:30,2020-12-31 12:30:02,2020-12-31 12:15:08,1609416908,2020-12-31 07:15,2.8,37.0,3.8,6.1,330,NNW,1017.0,30.5,1.2,0.05,92,100,-1.5,29.2,4.0,2.0,1.0,20.8,33.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609418702,2020-12-31 7:45,2020-12-31 12:45:02,2020-12-31 12:30:11,1609417811,2020-12-31 07:30,3.3,37.9,0.0,0.0,0,N,1017.0,30.5,1.2,0.05,97,100,-0.9,30.4,4.0,2.0,1.0,20.8,33.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609419604,2020-12-31 8:00,2020-12-31 13:00:04,2020-12-31 12:45:12,1609418712,2020-12-31 07:45,3.3,37.9,0.0,0.0,0,N,1017.0,30.5,1.8,0.07,97,100,-1.2,29.8,4.8,2.0,1.0,23.0,37.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609420502,2020-12-31 8:15,2020-12-31 13:15:02,2020-12-31 13:00:16,1609419616,2020-12-31 08:00,3.3,37.9,0.0,0.0,0,N,1017.0,30.5,1.8,0.07,97,100,-1.2,29.8,4.8,2.0,1.0,23.0,37.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609421402,2020-12-31 8:30,2020-12-31 13:30:02,2020-12-31 13:15:05,1609420505,2020-12-31 08:15,3.9,39.0,0.0,0.0,0,N,1018.0,30.5,1.8,0.07,93,100,-0.5,31.2,6.4,3.0,1.0,23.0,37.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609422302,2020-12-31 8:45,2020-12-31 13:45:02,2020-12-31 13:30:06,1609421406,2020-12-31 08:30,3.9,39.0,0.0,0.0,0,N,1018.0,30.5,1.8,0.07,93,100,-0.5,31.2,6.4,3.0,1.0,23.0,37.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609423202,2020-12-31 9:00,2020-12-31 14:00:02,2020-12-31 13:45:07,1609422307,2020-12-31 08:45,3.9,39.0,0.0,0.0,0,N,1018.0,30.5,1.3,0.05,93,100,-0.4,31.2,6.4,3.0,1.0,22.4,36.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609424102,2020-12-31 9:15,2020-12-31 14:15:02,2020-12-31 14:00:09,1609423209,2020-12-31 09:00,3.9,39.0,0.0,0.0,0,N,1018.0,30.5,1.3,0.05,93,100,-0.4,31.2,6.4,3.0,1.0,22.4,36.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609425002,2020-12-31 9:30,2020-12-31 14:30:02,2020-12-31 14:15:05,1609424105,2020-12-31 09:15,5.6,42.1,0.0,0.0,0,N,1019.0,30.6,2.2,0.09,89,100,1.7,35.1,8.0,4.0,1.0,24.2,38.9
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609425902,2020-12-31 9:45,2020-12-31 14:45:02,2020-12-31 14:30:06,1609425006,2020-12-31 09:30,5.6,42.1,0.0,0.0,0,N,1019.0,30.6,1.3,0.05,89,100,1.7,35.1,8.0,4.0,1.0,22.4,36.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609427704,2020-12-31 10:15,2020-12-31 15:15:04,2020-12-31 15:00:10,1609426810,2020-12-31 10:00,5.6,42.1,0.0,0.0,0,N,1019.0,30.6,0.8,0.03,89,100,1.8,35.3,8.0,4.0,1.0,21.7,34.9
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609428602,2020-12-31 10:30,2020-12-31 15:30:02,2020-12-31 15:15:06,1609427706,2020-12-31 10:15,5.6,42.1,0.0,0.0,243,WSW,1019.0,30.6,0.8,0.03,89,100,1.8,35.3,8.0,4.0,1.0,21.7,34.9
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609429502,2020-12-31 10:45,2020-12-31 15:45:02,2020-12-31 15:30:07,1609428607,2020-12-31 10:30,5.6,42.1,0.0,0.0,243,WSW,1019.0,30.6,0.8,0.03,89,100,1.8,35.3,8.0,4.0,1.0,21.7,34.9
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609430403,2020-12-31 11:00,2020-12-31 16:00:03,2020-12-31 15:45:24,1609429524,2020-12-31 10:45,5.6,42.1,0.0,0.0,252,WSW,1019.0,30.6,0.3,0.01,89,100,1.9,35.3,8.0,4.0,2.0,21.0,33.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609431302,2020-12-31 11:15,2020-12-31 16:15:02,2020-12-31 16:00:09,1609430409,2020-12-31 11:00,5.6,42.1,0.0,0.0,252,WSW,1019.0,30.6,0.6,0.02,89,100,2.3,36.1,8.0,4.0,2.0,17.7,28.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609432202,2020-12-31 11:30,2020-12-31 16:30:02,2020-12-31 16:15:07,1609431307,2020-12-31 11:15,6.1,43.0,0.0,0.0,0,N,1020.0,30.6,0.6,0.02,89,100,2.9,37.2,11.0,6.0,2.0,17.7,28.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609433102,2020-12-31 11:45,2020-12-31 16:45:02,2020-12-31 16:30:24,1609432224,2020-12-31 11:30,6.1,43.0,0.0,0.0,0,N,1020.0,30.6,0.6,0.02,89,100,2.9,37.2,11.0,6.0,2.0,17.7,28.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609434003,2020-12-31 12:00,2020-12-31 17:00:03,2020-12-31 16:45:07,1609433107,2020-12-31 11:45,6.1,43.0,0.0,0.0,0,N,1020.0,30.6,0.6,0.02,89,100,2.9,37.2,11.0,6.0,2.0,17.7,28.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609434902,2020-12-31 12:15,2020-12-31 17:15:02,2020-12-31 17:00:13,1609434013,2020-12-31 12:00,6.1,43.0,0.0,0.0,0,N,1020.0,30.6,1.7,0.07,89,100,3.0,37.4,11.0,6.0,2.0,16.1,25.9
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609435802,2020-12-31 12:30,2020-12-31 17:30:02,2020-12-31 17:15:05,1609434905,2020-12-31 12:15,6.7,44.1,0.0,0.0,0,N,1020.0,30.6,1.7,0.07,82,100,3.7,38.7,16.0,9.0,2.0,16.1,25.9
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609436702,2020-12-31 12:45,2020-12-31 17:45:02,2020-12-31 17:30:07,1609435807,2020-12-31 12:30,6.7,44.1,0.0,0.0,0,N,1020.0,30.6,1.7,0.07,82,100,3.7,38.7,16.0,9.0,2.0,16.1,25.9
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609437602,2020-12-31 13:00,2020-12-31 18:00:02,2020-12-31 17:45:11,1609436711,2020-12-31 12:45,6.7,44.1,0.0,0.0,0,N,1020.0,30.6,2.9,0.11,79,100,3.8,38.9,16.0,9.0,2.0,14.8,23.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609438503,2020-12-31 13:15,2020-12-31 18:15:03,2020-12-31 18:00:15,1609437615,2020-12-31 13:00,6.7,44.1,0.0,0.0,0,N,1020.0,30.6,2.9,0.11,79,100,3.8,38.9,16.0,9.0,2.0,14.8,23.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609439404,2020-12-31 13:30,2020-12-31 18:30:04,2020-12-31 18:15:08,1609438508,2020-12-31 13:15,6.7,44.1,8.1,13.0,340,NNW,1020.0,30.6,2.9,0.11,73,100,3.8,38.9,16.0,9.0,2.0,14.8,23.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609440302,2020-12-31 13:45,2020-12-31 18:45:02,2020-12-31 18:15:08,1609438508,2020-12-31 13:15,6.7,44.1,8.1,13.0,340,NNW,1020.0,30.6,2.9,0.11,73,100,3.8,38.9,16.0,9.0,2.0,14.8,23.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609441202,2020-12-31 14:00,2020-12-31 19:00:02,2020-12-31 18:45:10,1609440310,2020-12-31 13:45,6.7,44.1,6.9,11.2,340,NNW,1020.0,30.6,2.9,0.11,73,100,3.8,38.9,16.0,9.0,2.0,14.8,23.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609442102,2020-12-31 14:15,2020-12-31 19:15:02,2020-12-31 19:00:14,1609441214,2020-12-31 14:00,6.7,44.1,6.9,11.2,340,NNW,1020.0,30.6,4.0,0.16,73,100,3.9,39.1,16.0,9.0,1.0,13.2,21.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609443002,2020-12-31 14:30,2020-12-31 19:30:02,2020-12-31 19:15:05,1609442105,2020-12-31 14:15,6.7,44.1,11.9,19.1,320,NW,1020.0,30.6,4.0,0.16,62,75,3.9,39.1,16.0,9.0,1.0,13.2,21.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609443902,2020-12-31 14:45,2020-12-31 19:45:02,2020-12-31 19:30:06,1609443006,2020-12-31 14:30,6.7,44.1,11.9,19.1,320,NW,1020.0,30.6,4.0,0.16,62,75,3.9,39.1,16.0,9.0,1.0,13.2,21.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609444803,2020-12-31 15:00,2020-12-31 20:00:03,2020-12-31 19:45:06,1609443906,2020-12-31 14:45,6.7,44.1,11.9,19.1,320,NW,1020.0,30.6,2.8,0.11,62,75,4.1,39.4,16.0,9.0,1.0,11.9,19.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609445702,2020-12-31 15:15,2020-12-31 20:15:02,2020-12-31 20:00:08,1609444808,2020-12-31 15:00,6.7,44.1,11.9,19.1,320,NW,1020.0,30.6,2.8,0.11,62,75,4.1,39.4,16.0,9.0,1.0,11.9,19.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609446603,2020-12-31 15:30,2020-12-31 20:30:03,2020-12-31 20:15:06,1609445706,2020-12-31 15:15,6.1,43.0,8.1,13.0,310,NW,1022.0,30.7,2.8,0.11,62,100,3.4,38.1,16.0,9.0,1.0,11.9,19.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609447502,2020-12-31 15:45,2020-12-31 20:45:02,2020-12-31 20:30:08,1609446608,2020-12-31 15:30,6.1,43.0,8.1,13.0,310,NW,1022.0,30.7,2.8,0.11,62,100,3.4,38.1,16.0,9.0,1.0,11.9,19.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609448402,2020-12-31 16:00,2020-12-31 21:00:02,2020-12-31 20:45:07,1609447507,2020-12-31 15:45,6.1,43.0,8.1,13.0,310,NW,1022.0,30.7,1.7,0.07,62,100,3.5,38.3,16.0,9.0,1.0,10.7,17.3
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609449302,2020-12-31 16:15,2020-12-31 21:15:02,2020-12-31 21:00:08,1609448408,2020-12-31 16:00,6.1,43.0,8.1,13.0,310,NW,1022.0,30.7,1.7,0.07,62,100,3.5,38.3,16.0,9.0,1.0,10.7,17.3
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609450202,2020-12-31 16:30,2020-12-31 21:30:02,2020-12-31 21:15:06,1609449306,2020-12-31 16:15,5.6,42.1,4.3,6.8,360,N,1023.0,30.7,1.7,0.07,70,100,2.9,37.2,16.0,9.0,1.0,10.7,17.3
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609451102,2020-12-31 16:45,2020-12-31 21:45:02,2020-12-31 21:30:06,1609450206,2020-12-31 16:30,5.6,42.1,4.3,6.8,360,N,1023.0,30.7,1.7,0.07,70,100,2.9,37.2,16.0,9.0,1.0,10.7,17.3
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609452003,2020-12-31 17:00,2020-12-31 22:00:03,2020-12-31 21:45:07,1609451107,2020-12-31 16:45,5.6,42.1,4.3,6.8,360,N,1023.0,30.7,0.5,0.02,70,100,3.1,37.5,16.0,9.0,1.0,9.4,15.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609452902,2020-12-31 17:15,2020-12-31 22:15:02,2020-12-31 22:00:10,1609452010,2020-12-31 17:00,5.6,42.1,4.3,6.8,360,N,1023.0,30.7,0.5,0.02,70,100,3.1,37.5,16.0,9.0,1.0,9.4,15.1
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609453802,2020-12-31 17:30,2020-12-31 22:30:02,2020-12-31 22:15:13,1609452913,2020-12-31 17:15,4.4,39.9,3.8,6.1,310,NW,1024.0,30.7,0.8,0.03,76,75,1.6,34.9,16.0,9.0,2.0,9.2,14.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609454702,2020-12-31 17:45,2020-12-31 22:45:02,2020-12-31 22:30:06,1609453806,2020-12-31 17:30,4.4,39.9,3.8,6.1,310,NW,1024.0,30.7,0.8,0.03,76,75,1.6,34.9,16.0,9.0,2.0,9.2,14.8
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609455603,2020-12-31 18:00,2020-12-31 23:00:03,2020-12-31 22:45:07,1609454707,2020-12-31 17:45,4.4,39.9,3.8,6.1,310,NW,1024.0,30.7,0.5,0.02,76,75,1.9,35.5,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609456502,2020-12-31 18:15,2020-12-31 23:15:02,2020-12-31 23:00:08,1609455608,2020-12-31 18:00,4.4,39.9,3.8,6.1,310,NW,1024.0,30.7,0.5,0.02,76,75,1.9,35.5,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609457403,2020-12-31 18:30,2020-12-31 23:30:03,2020-12-31 23:15:05,1609456505,2020-12-31 18:15,4.4,39.9,4.3,6.8,360,N,1025.0,30.8,0.5,0.02,67,100,1.9,35.5,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609458302,2020-12-31 18:45,2020-12-31 23:45:02,2020-12-31 23:30:06,1609457406,2020-12-31 18:30,4.4,39.9,4.3,6.8,360,N,1025.0,30.8,0.5,0.02,67,100,1.9,35.5,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609459202,2020-12-31 19:00,2021-01-01 00:00:02,2020-12-31 23:45:07,1609458307,2020-12-31 18:45,4.4,39.9,4.3,6.8,360,N,1025.0,30.8,0.3,0.01,67,100,2.3,36.1,16.0,9.0,1.0,7.2,11.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609460102,2020-12-31 19:15,2021-01-01 00:15:02,2021-01-01 00:00:09,1609459209,2020-12-31 19:00,4.4,39.9,4.3,6.8,360,N,1025.0,30.8,0.3,0.01,67,100,2.3,36.1,16.0,9.0,1.0,7.2,11.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609461002,2020-12-31 19:30,2021-01-01 00:30:02,2021-01-01 00:15:06,1609460106,2020-12-31 19:15,4.4,39.9,5.6,9.0,350,N,1026.0,30.8,0.3,0.01,62,50,2.3,36.1,16.0,9.0,1.0,7.2,11.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609461902,2020-12-31 19:45,2021-01-01 00:45:02,2021-01-01 00:30:07,1609461007,2020-12-31 19:30,4.4,39.9,5.6,9.0,350,N,1026.0,30.8,0.3,0.01,62,50,2.3,36.1,16.0,9.0,1.0,7.2,11.5
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609462802,2020-12-31 20:00,2021-01-01 01:00:02,2021-01-01 00:45:07,1609461907,2020-12-31 19:45,4.4,39.9,5.6,9.0,350,N,1026.0,30.8,0.0,0.0,62,50,2.7,36.8,16.0,9.0,1.0,6.0,9.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609463702,2020-12-31 20:15,2021-01-01 01:15:02,2021-01-01 01:00:11,1609462811,2020-12-31 20:00,4.4,39.9,5.6,9.0,350,N,1026.0,30.8,0.0,0.0,62,50,2.7,36.8,16.0,9.0,1.0,6.0,9.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609464602,2020-12-31 20:30,2021-01-01 01:30:02,2021-01-01 01:15:06,1609463706,2020-12-31 20:15,3.9,39.0,8.1,13.0,350,N,1027.0,30.8,0.0,0.0,59,0,2.1,35.7,16.0,9.0,1.0,6.0,9.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609465502,2020-12-31 20:45,2021-01-01 01:45:02,2021-01-01 01:30:07,1609464607,2020-12-31 20:30,3.9,39.0,8.1,13.0,350,N,1027.0,30.8,0.0,0.0,59,0,2.1,35.7,16.0,9.0,1.0,6.0,9.7
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609466402,2020-12-31 21:00,2021-01-01 02:00:02,2021-01-01 01:45:08,1609465508,2020-12-31 20:45,3.9,39.0,8.1,13.0,350,N,1027.0,30.8,0.0,0.0,59,0,1.8,35.2,16.0,9.0,1.0,6.9,11.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609467302,2020-12-31 21:15,2021-01-01 02:15:02,2021-01-01 02:00:10,1609466410,2020-12-31 21:00,3.9,39.0,8.1,13.0,350,N,1027.0,30.8,0.0,0.0,59,0,1.8,35.2,16.0,9.0,1.0,6.9,11.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609468202,2020-12-31 21:30,2021-01-01 02:30:02,2021-01-01 02:15:06,1609467306,2020-12-31 21:15,1.7,35.1,6.9,11.2,320,NW,1028.0,30.8,0.0,0.0,66,0,-0.8,30.5,16.0,9.0,1.0,6.9,11.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609469102,2020-12-31 21:45,2021-01-01 02:45:02,2021-01-01 02:30:06,1609468206,2020-12-31 21:30,1.7,35.1,6.9,11.2,320,NW,1028.0,30.8,0.0,0.0,66,0,-0.8,30.5,16.0,9.0,1.0,6.9,11.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609470003,2020-12-31 22:00,2021-01-01 03:00:03,2021-01-01 02:45:06,1609469106,2020-12-31 21:45,1.7,35.1,6.9,11.2,320,NW,1028.0,30.8,0.1,0.0,66,0,-1.1,30.0,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609470902,2020-12-31 22:15,2021-01-01 03:15:02,2021-01-01 03:00:09,1609470009,2020-12-31 22:00,1.7,35.1,6.9,11.2,320,NW,1028.0,30.8,0.1,0.0,66,0,-1.1,30.0,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609471803,2020-12-31 22:30,2021-01-01 03:30:03,2021-01-01 03:15:05,1609470905,2020-12-31 22:15,1.1,34.0,4.3,6.8,340,NNW,1029.0,30.9,0.1,0.0,64,0,-1.8,28.7,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609472702,2020-12-31 22:45,2021-01-01 03:45:02,2021-01-01 03:30:06,1609471806,2020-12-31 22:30,1.1,34.0,4.3,6.8,340,NNW,1029.0,30.9,0.1,0.0,64,0,-1.8,28.7,16.0,9.0,1.0,8.1,13.0
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609473602,2020-12-31 23:00,2021-01-01 04:00:02,2021-01-01 03:45:28,1609472728,2020-12-31 22:45,1.1,34.0,4.3,6.8,340,NNW,1029.0,30.9,0.1,0.0,64,0,-2.1,28.2,16.0,9.0,1.0,8.9,14.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609474502,2020-12-31 23:15,2021-01-01 04:15:02,2021-01-01 04:00:11,1609473611,2020-12-31 23:00,1.1,34.0,4.3,6.8,340,NNW,1029.0,30.9,0.1,0.0,64,0,-2.1,28.2,16.0,9.0,1.0,8.9,14.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609475402,2020-12-31 23:30,2021-01-01 04:30:02,2021-01-01 04:15:08,1609474508,2020-12-31 23:15,-0.6,30.9,0.0,0.0,0,N,1030.0,30.9,0.1,0.0,72,0,-4.2,24.5,16.0,9.0,1.0,8.9,14.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609476302,2020-12-31 23:45,2021-01-01 04:45:02,2021-01-01 04:30:07,1609475407,2020-12-31 23:30,-0.6,30.9,0.0,0.0,0,N,1030.0,30.9,0.1,0.0,72,0,-4.2,24.5,16.0,9.0,1.0,8.9,14.4
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609477202,2021-01-01 0:00,2021-01-01 05:00:02,2021-01-01 04:45:07,1609476307,2020-12-31 23:45,-0.6,30.9,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,72,0,-4.2,24.5,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609478102,2021-01-01 0:15,2021-01-01 05:15:02,2021-01-01 05:00:10,1609477210,2021-01-01 00:00,-0.6,30.9,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,72,0,-4.2,24.5,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609479003,2021-01-01 0:30,2021-01-01 05:30:03,2021-01-01 05:15:06,1609478106,2021-01-01 00:15,-2.2,28.0,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-6.1,21.1,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609479902,2021-01-01 0:45,2021-01-01 05:45:02,2021-01-01 05:30:08,1609479008,2021-01-01 00:30,-2.2,28.0,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-6.1,21.1,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609480804,2021-01-01 1:00,2021-01-01 06:00:04,2021-01-01 05:45:08,1609479908,2021-01-01 00:45,-2.2,28.0,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-6.1,21.1,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609481702,2021-01-01 1:15,2021-01-01 06:15:02,2021-01-01 06:00:10,1609480810,2021-01-01 01:00,-2.2,28.0,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-6.1,21.1,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609482602,2021-01-01 1:30,2021-01-01 06:30:02,2021-01-01 06:15:06,1609481706,2021-01-01 01:15,-3.3,26.1,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-7.4,18.7,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609483502,2021-01-01 1:45,2021-01-01 06:45:02,2021-01-01 06:30:08,1609482608,2021-01-01 01:30,-3.3,26.1,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-7.4,18.7,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609484402,2021-01-01 2:00,2021-01-01 07:00:02,2021-01-01 06:45:09,1609483509,2021-01-01 01:45,-3.3,26.1,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-7.4,18.7,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609485302,2021-01-01 2:15,2021-01-01 07:15:02,2021-01-01 07:00:10,1609484410,2021-01-01 02:00,-3.3,26.1,0.0,0.0,0,N,1030.0,30.9,0.0,0.0,88,0,-7.4,18.7,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609486202,2021-01-01 2:30,2021-01-01 07:30:02,2021-01-01 07:15:05,1609485305,2021-01-01 02:15,-3.9,25.0,3.8,6.1,310,NW,1031.0,30.9,0.0,0.0,92,0,-8.1,17.4,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609488002,2021-01-01 3:00,2021-01-01 08:00:02,2021-01-01 07:45:07,1609487107,2021-01-01 02:45,-3.9,25.0,3.8,6.1,310,NW,1031.0,30.9,0.0,0.0,92,0,-8.1,17.4,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609488902,2021-01-01 3:15,2021-01-01 08:15:02,2021-01-01 08:00:10,1609488010,2021-01-01 03:00,-3.9,25.0,3.8,6.1,310,NW,1031.0,30.9,0.0,0.0,92,0,-8.1,17.4,16.0,9.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609489802,2021-01-01 3:30,2021-01-01 08:30:02,2021-01-01 08:15:05,1609488905,2021-01-01 03:15,-5.0,23.0,0.0,0.0,0,N,1032.0,30.9,0.0,0.0,92,0,-9.4,15.0,13.0,8.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609490702,2021-01-01 3:45,2021-01-01 08:45:02,2021-01-01 08:30:06,1609489806,2021-01-01 03:30,-5.0,23.0,0.0,0.0,0,N,1032.0,30.9,0.0,0.0,92,0,-9.4,15.0,13.0,8.0,1.0,10.1,16.2
Branchburg,New Jersey,USA United States of America,40.56,-74.66,America/New_York,1609491602,2021-01-01 4:00,2021-01-01 09:00:02,2021-01-01 08:45:06,1609490706,2021-01-01 03:45,-5.0,23.0,0.0,0.0,0,N,1032.0,30.9,0.0,0.0,92,0,-9.3,15.2,13.0,8.0,1.0,9.8,15.8
