name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609263646,2020-12-29 17:40,2020-12-29 17:40:46,2020-12-29 17:30:10,1609263010,2020-12-29 17:30,2.0,35.6,9.4,15.1,350,N,994.0,29.8,0.0,0.0,93,100,-0.8,30.6,10.0,6.0,2.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609264302,2020-12-29 17:51,2020-12-29 17:51:42,2020-12-29 17:30:10,1609263010,2020-12-29 17:30,2.0,35.6,9.4,15.1,350,N,994.0,29.8,0.0,0.0,93,100,-0.8,30.6,10.0,6.0,2.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609264343,2020-12-29 17:52,2020-12-29 17:52:23,2020-12-29 17:30:10,1609263010,2020-12-29 17:30,2.0,35.6,9.4,15.1,350,N,994.0,29.8,0.0,0.0,93,100,-0.8,30.6,10.0,6.0,2.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609264803,2020-12-29 18:00,2020-12-29 18:00:03,2020-12-29 17:45:10,1609263910,2020-12-29 17:45,2.0,35.6,9.4,15.1,350,N,994.0,29.8,0.0,0.0,93,100,-0.8,30.6,10.0,6.0,2.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609264803,2020-12-29 18:00,2020-12-29 18:00:03,2020-12-29 17:45:10,1609263910,2020-12-29 17:45,2.0,35.6,9.4,15.1,350,N,994.0,29.8,0.0,0.0,93,100,-0.8,30.6,10.0,6.0,2.0,7.8,12.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609265701,2020-12-29 18:15,2020-12-29 18:15:01,2020-12-29 18:00:14,1609264814,2020-12-29 18:00,2.0,35.6,9.4,15.1,350,N,994.0,29.8,0.0,0.0,93,100,-0.8,30.6,10.0,6.0,2.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609266602,2020-12-29 18:30,2020-12-29 18:30:02,2020-12-29 18:15:05,1609265705,2020-12-29 18:15,3.0,37.4,6.9,11.2,340,NNW,994.0,29.8,0.0,0.0,93,100,0.4,32.8,10.0,6.0,2.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609267501,2020-12-29 18:45,2020-12-29 18:45:01,2020-12-29 18:30:11,1609266611,2020-12-29 18:30,3.0,37.4,3.8,6.1,340,NNW,995.0,29.8,0.0,0.0,93,100,0.4,32.8,10.0,6.0,2.0,8.3,13.3
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609268401,2020-12-29 19:00,2020-12-29 19:00:01,2020-12-29 18:45:10,1609267510,2020-12-29 18:45,3.0,37.4,3.8,6.1,340,NNW,995.0,29.8,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609269302,2020-12-29 19:15,2020-12-29 19:15:02,2020-12-29 19:00:14,1609268414,2020-12-29 19:00,3.0,37.4,3.8,6.1,340,NNW,995.0,29.8,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609270202,2020-12-29 19:30,2020-12-29 19:30:02,2020-12-29 19:15:04,1609269304,2020-12-29 19:15,3.0,37.4,5.6,9.0,40,NE,995.0,29.8,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609271102,2020-12-29 19:45,2020-12-29 19:45:02,2020-12-29 19:30:09,1609270209,2020-12-29 19:30,3.0,37.4,0.0,0.0,324,NW,995.0,29.8,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609272003,2020-12-29 20:00,2020-12-29 20:00:03,2020-12-29 19:45:08,1609271108,2020-12-29 19:45,3.0,37.4,0.0,0.0,324,NW,995.0,29.8,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,9.4,15.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609272902,2020-12-29 20:15,2020-12-29 20:15:02,2020-12-29 20:00:13,1609272013,2020-12-29 20:00,3.0,37.4,0.0,0.0,326,NNW,995.0,29.8,0.0,0.0,93,100,0.2,32.3,10.0,6.0,1.0,10.3,16.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609273802,2020-12-29 20:30,2020-12-29 20:30:02,2020-12-29 20:15:05,1609272905,2020-12-29 20:15,3.0,37.4,4.3,6.8,330,NNW,996.0,29.9,0.0,0.0,93,100,0.2,32.3,10.0,6.0,1.0,10.3,16.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609274703,2020-12-29 20:45,2020-12-29 20:45:03,2020-12-29 20:30:09,1609273809,2020-12-29 20:30,3.0,37.4,5.6,9.0,290,WNW,996.0,29.9,0.0,0.0,93,100,0.2,32.3,10.0,6.0,1.0,10.3,16.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609275603,2020-12-29 21:00,2020-12-29 21:00:03,2020-12-29 20:45:08,1609274708,2020-12-29 20:45,3.0,37.4,5.6,9.0,290,WNW,996.0,29.9,0.0,0.0,93,100,0.0,32.0,10.0,6.0,1.0,11.4,18.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609276502,2020-12-29 21:15,2020-12-29 21:15:02,2020-12-29 21:00:15,1609275615,2020-12-29 21:00,3.0,37.4,5.6,9.0,290,WNW,996.0,29.9,0.0,0.0,93,100,0.0,32.0,10.0,6.0,1.0,11.4,18.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609277402,2020-12-29 21:30,2020-12-29 21:30:02,2020-12-29 21:15:20,1609276520,2020-12-29 21:15,3.0,37.4,5.6,9.0,300,WNW,997.0,29.9,0.0,0.0,93,100,0.0,32.0,10.0,6.0,1.0,11.4,18.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609278302,2020-12-29 21:45,2020-12-29 21:45:02,2020-12-29 21:30:09,1609277409,2020-12-29 21:30,3.0,37.4,5.6,9.0,330,NNW,997.0,29.9,0.0,0.0,93,100,0.1,32.2,10.0,6.0,1.0,11.6,18.7
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609279203,2020-12-29 22:00,2020-12-29 22:00:03,2020-12-29 21:45:23,1609278323,2020-12-29 21:45,3.0,37.4,5.6,9.0,330,NNW,997.0,29.9,0.0,0.0,93,100,-0.1,31.9,10.0,6.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609280103,2020-12-29 22:15,2020-12-29 22:15:03,2020-12-29 22:00:27,1609279227,2020-12-29 22:00,3.0,37.4,5.6,9.0,330,NNW,997.0,29.9,0.0,0.0,93,100,-0.1,31.9,10.0,6.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609281002,2020-12-29 22:30,2020-12-29 22:30:02,2020-12-29 22:15:05,1609280105,2020-12-29 22:15,3.0,37.4,6.9,11.2,320,NW,997.0,29.9,0.0,0.0,93,100,-0.1,31.9,10.0,6.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609281902,2020-12-29 22:45,2020-12-29 22:45:02,2020-12-29 22:30:09,1609281009,2020-12-29 22:30,3.0,37.4,0.0,0.0,318,NW,998.0,29.9,0.0,0.0,93,100,-0.1,31.9,10.0,6.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609282802,2020-12-29 23:00,2020-12-29 23:00:02,2020-12-29 22:45:09,1609281909,2020-12-29 22:45,3.0,37.4,0.0,0.0,320,NW,998.0,29.9,0.0,0.0,93,100,-0.1,31.7,10.0,6.0,1.0,13.2,21.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609283701,2020-12-29 23:15,2020-12-29 23:15:01,2020-12-29 23:00:14,1609282814,2020-12-29 23:00,3.0,37.4,0.0,0.0,320,NW,998.0,29.9,0.0,0.0,93,100,-0.1,31.7,10.0,6.0,1.0,13.2,21.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609284601,2020-12-29 23:30,2020-12-29 23:30:01,2020-12-29 23:15:05,1609283705,2020-12-29 23:15,4.0,39.2,10.5,16.9,320,NW,998.0,29.9,0.0,0.0,93,100,1.1,33.9,10.0,6.0,1.0,13.2,21.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609285501,2020-12-29 23:45,2020-12-29 23:45:01,2020-12-29 23:30:10,1609284610,2020-12-29 23:30,4.0,39.2,9.4,15.1,330,NNW,998.0,29.9,0.0,0.0,93,100,1.1,33.9,10.0,6.0,1.0,13.2,21.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609286402,2020-12-30 0:00,2020-12-30 00:00:02,2020-12-29 23:45:10,1609285510,2020-12-29 23:45,4.0,39.2,9.4,15.1,330,NNW,998.0,29.9,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609287301,2020-12-30 0:15,2020-12-30 00:15:01,2020-12-30 00:00:16,1609286416,2020-12-30 00:00,4.0,39.2,9.4,15.1,330,NNW,998.0,29.9,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609288201,2020-12-30 0:30,2020-12-30 00:30:01,2020-12-30 00:15:06,1609287306,2020-12-30 00:15,4.0,39.2,9.4,15.1,320,NW,998.0,29.9,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609289102,2020-12-30 0:45,2020-12-30 00:45:02,2020-12-30 00:30:06,1609288206,2020-12-30 00:30,4.0,39.2,9.4,15.1,320,NW,998.0,29.9,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609290002,2020-12-30 1:00,2020-12-30 01:00:02,2020-12-30 00:45:06,1609289106,2020-12-30 00:45,4.0,39.2,9.4,15.1,320,NW,998.0,29.9,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609290902,2020-12-30 1:15,2020-12-30 01:15:02,2020-12-30 01:00:08,1609290008,2020-12-30 01:00,4.0,39.2,9.4,15.1,320,NW,998.0,29.9,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609291801,2020-12-30 1:30,2020-12-30 01:30:01,2020-12-30 01:15:05,1609290905,2020-12-30 01:15,4.0,39.2,10.5,16.9,300,WNW,999.0,30.0,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609292701,2020-12-30 1:45,2020-12-30 01:45:01,2020-12-30 01:30:09,1609291809,2020-12-30 01:30,4.0,39.2,6.9,11.2,310,NW,999.0,30.0,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609293601,2020-12-30 2:00,2020-12-30 02:00:01,2020-12-30 01:45:09,1609292709,2020-12-30 01:45,4.0,39.2,6.9,11.2,310,NW,999.0,30.0,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609294502,2020-12-30 2:15,2020-12-30 02:15:02,2020-12-30 02:00:17,1609293617,2020-12-30 02:00,4.0,39.2,6.9,11.2,310,NW,999.0,30.0,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609295402,2020-12-30 2:30,2020-12-30 02:30:02,2020-12-30 02:15:04,1609294504,2020-12-30 02:15,4.0,39.2,9.4,15.1,300,WNW,1000.0,30.0,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609296301,2020-12-30 2:45,2020-12-30 02:45:01,2020-12-30 02:30:09,1609295409,2020-12-30 02:30,4.0,39.2,10.5,16.9,290,WNW,1000.0,30.0,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609297202,2020-12-30 3:00,2020-12-30 03:00:02,2020-12-30 02:45:10,1609296310,2020-12-30 02:45,4.0,39.2,10.5,16.9,290,WNW,1000.0,30.0,0.0,0.0,93,100,0.7,33.2,10.0,6.0,1.0,15.9,25.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609298102,2020-12-30 3:15,2020-12-30 03:15:02,2020-12-30 03:00:10,1609297210,2020-12-30 03:00,4.0,39.2,10.5,16.9,290,WNW,1000.0,30.0,0.0,0.0,93,100,0.7,33.3,10.0,6.0,1.0,15.7,25.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609299002,2020-12-30 3:30,2020-12-30 03:30:02,2020-12-30 03:15:06,1609298106,2020-12-30 03:15,4.0,39.2,9.4,15.1,300,WNW,1000.0,30.0,0.0,0.0,87,100,0.7,33.3,10.0,6.0,1.0,15.7,25.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609299901,2020-12-30 3:45,2020-12-30 03:45:01,2020-12-30 03:30:10,1609299010,2020-12-30 03:30,3.0,37.4,8.1,13.0,290,WNW,1000.0,30.0,0.0,0.0,93,50,-0.5,31.1,10.0,6.0,1.0,15.7,25.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609300802,2020-12-30 4:00,2020-12-30 04:00:02,2020-12-30 03:45:10,1609299910,2020-12-30 03:45,3.0,37.4,8.1,13.0,290,WNW,1000.0,30.0,0.0,0.0,93,50,-0.4,31.2,10.0,6.0,1.0,15.2,24.5
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609301702,2020-12-30 4:15,2020-12-30 04:15:02,2020-12-30 04:00:15,1609300815,2020-12-30 04:00,3.0,37.4,8.1,13.0,290,WNW,1000.0,30.0,0.0,0.0,93,50,-0.4,31.2,10.0,6.0,1.0,15.2,24.5
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609302602,2020-12-30 4:30,2020-12-30 04:30:02,2020-12-30 04:15:05,1609301705,2020-12-30 04:15,2.0,35.6,10.5,16.9,280,W,1000.0,30.0,0.0,0.0,93,0,-1.6,29.0,10.0,6.0,1.0,15.2,24.5
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609303502,2020-12-30 4:45,2020-12-30 04:45:02,2020-12-30 04:30:09,1609302609,2020-12-30 04:30,2.0,35.6,8.1,13.0,270,W,1001.0,30.0,0.0,0.0,93,0,-1.6,29.0,10.0,6.0,1.0,15.2,24.5
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609304404,2020-12-30 5:00,2020-12-30 05:00:04,2020-12-30 04:45:09,1609303509,2020-12-30 04:45,2.0,35.6,8.1,13.0,270,W,1001.0,30.0,0.0,0.0,93,0,-1.5,29.3,10.0,6.0,1.0,15.0,24.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609305302,2020-12-30 5:15,2020-12-30 05:15:02,2020-12-30 05:00:13,1609304413,2020-12-30 05:00,2.0,35.6,8.1,13.0,270,W,1001.0,30.0,0.0,0.0,93,0,-1.5,29.3,10.0,6.0,1.0,15.0,24.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609306202,2020-12-30 5:30,2020-12-30 05:30:02,2020-12-30 05:15:04,1609305304,2020-12-30 05:15,2.0,35.6,9.4,15.1,280,W,1001.0,30.0,0.0,0.0,93,0,-1.5,29.3,10.0,6.0,1.0,15.0,24.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609307102,2020-12-30 5:45,2020-12-30 05:45:02,2020-12-30 05:30:10,1609306210,2020-12-30 05:30,1.0,33.8,9.4,15.1,280,W,1001.0,30.0,0.0,0.0,100,0,-2.7,27.1,10.0,6.0,1.0,15.0,24.1
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609308003,2020-12-30 6:00,2020-12-30 06:00:03,2020-12-30 05:45:10,1609307110,2020-12-30 05:45,1.0,33.8,9.4,15.1,280,W,1001.0,30.0,0.0,0.0,100,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609308902,2020-12-30 6:15,2020-12-30 06:15:02,2020-12-30 06:00:14,1609308014,2020-12-30 06:00,1.0,33.8,9.4,15.1,280,W,1001.0,30.0,0.0,0.0,100,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609309802,2020-12-30 6:30,2020-12-30 06:30:02,2020-12-30 06:15:05,1609308905,2020-12-30 06:15,1.0,33.8,8.1,13.0,280,W,1001.0,30.0,0.0,0.0,93,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609310702,2020-12-30 6:45,2020-12-30 06:45:02,2020-12-30 06:30:09,1609309809,2020-12-30 06:30,1.0,33.8,6.9,11.2,270,W,1001.0,30.0,0.0,0.0,93,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609311602,2020-12-30 7:00,2020-12-30 07:00:02,2020-12-30 06:45:10,1609310710,2020-12-30 06:45,1.0,33.8,6.9,11.2,270,W,1001.0,30.0,0.0,0.0,93,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609312502,2020-12-30 7:15,2020-12-30 07:15:02,2020-12-30 07:00:13,1609311613,2020-12-30 07:00,1.0,33.8,6.9,11.2,270,W,1001.0,30.0,0.0,0.0,93,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609313402,2020-12-30 7:30,2020-12-30 07:30:02,2020-12-30 07:15:05,1609312505,2020-12-30 07:15,1.0,33.8,6.9,11.2,260,W,1002.0,30.1,0.0,0.0,100,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609314302,2020-12-30 7:45,2020-12-30 07:45:02,2020-12-30 07:30:09,1609313409,2020-12-30 07:30,1.0,33.8,6.9,11.2,270,W,1002.0,30.1,0.0,0.0,93,0,-2.6,27.2,10.0,6.0,1.0,14.5,23.4
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609315202,2020-12-30 8:00,2020-12-30 08:00:02,2020-12-30 07:45:10,1609314310,2020-12-30 07:45,1.0,33.8,6.9,11.2,270,W,1002.0,30.1,0.0,0.0,93,0,-2.7,27.1,10.0,6.0,1.0,14.8,23.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609316102,2020-12-30 8:15,2020-12-30 08:15:02,2020-12-30 08:00:15,1609315215,2020-12-30 08:00,1.0,33.8,6.9,11.2,270,W,1002.0,30.1,0.0,0.0,93,0,-2.7,27.1,10.0,6.0,1.0,14.8,23.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609317002,2020-12-30 8:30,2020-12-30 08:30:02,2020-12-30 08:15:05,1609316105,2020-12-30 08:15,1.0,33.8,4.3,6.8,280,W,1002.0,30.1,0.0,0.0,93,0,-2.7,27.1,10.0,6.0,1.0,14.8,23.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609317902,2020-12-30 8:45,2020-12-30 08:45:02,2020-12-30 08:30:10,1609317010,2020-12-30 08:30,1.0,33.8,4.3,6.8,260,W,1003.0,30.1,0.0,0.0,93,0,-2.7,27.1,10.0,6.0,1.0,14.8,23.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609318802,2020-12-30 9:00,2020-12-30 09:00:02,2020-12-30 08:45:10,1609317910,2020-12-30 08:45,1.0,33.8,4.3,6.8,260,W,1003.0,30.1,0.0,0.0,93,0,-2.7,27.1,10.0,6.0,1.0,14.8,23.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609319702,2020-12-30 9:15,2020-12-30 09:15:02,2020-12-30 09:00:17,1609318817,2020-12-30 09:00,1.0,33.8,4.3,6.8,260,W,1003.0,30.1,0.0,0.0,93,0,-2.7,27.1,10.0,6.0,1.0,14.8,23.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609320602,2020-12-30 9:30,2020-12-30 09:30:02,2020-12-30 09:15:06,1609319706,2020-12-30 09:15,1.0,33.8,4.3,6.8,250,WSW,1003.0,30.1,0.0,0.0,100,0,-2.6,27.4,10.0,6.0,1.0,14.1,22.7
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609321502,2020-12-30 9:45,2020-12-30 09:45:02,2020-12-30 09:15:06,1609319706,2020-12-30 09:15,1.0,33.8,4.3,6.8,250,WSW,1003.0,30.1,0.0,0.0,100,0,-2.6,27.4,10.0,6.0,1.0,14.1,22.7
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609322402,2020-12-30 10:00,2020-12-30 10:00:02,2020-12-30 09:45:10,1609321510,2020-12-30 09:45,2.0,35.6,6.9,11.2,280,W,1003.0,30.1,0.0,0.0,93,0,-1.4,29.6,10.0,6.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609323302,2020-12-30 10:15,2020-12-30 10:15:02,2020-12-30 10:00:14,1609322414,2020-12-30 10:00,2.0,35.6,6.9,11.2,280,W,1003.0,30.1,0.0,0.0,93,0,-1.4,29.6,10.0,6.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609324202,2020-12-30 10:30,2020-12-30 10:30:02,2020-12-30 10:15:05,1609323305,2020-12-30 10:15,2.0,35.6,6.9,11.2,270,W,1003.0,30.1,0.0,0.0,93,0,-1.4,29.6,10.0,6.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609325102,2020-12-30 10:45,2020-12-30 10:45:02,2020-12-30 10:30:10,1609324210,2020-12-30 10:30,3.0,37.4,8.1,13.0,270,W,1004.0,30.1,0.0,0.0,93,0,-0.1,31.7,10.0,6.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609326003,2020-12-30 11:00,2020-12-30 11:00:03,2020-12-30 10:45:11,1609325111,2020-12-30 10:45,3.0,37.4,8.1,13.0,270,W,1004.0,30.1,0.0,0.0,93,0,-0.1,31.7,10.0,6.0,1.0,13.6,22.0
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609326902,2020-12-30 11:15,2020-12-30 11:15:02,2020-12-30 11:00:16,1609326016,2020-12-30 11:00,3.0,37.4,8.1,13.0,270,W,1004.0,30.1,0.0,0.0,93,0,-0.2,31.6,10.0,6.0,1.0,13.4,21.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609327802,2020-12-30 11:30,2020-12-30 11:30:02,2020-12-30 11:15:06,1609326906,2020-12-30 11:15,4.0,39.2,8.1,13.0,270,W,1004.0,30.1,0.0,0.0,93,0,1.0,33.8,10.0,6.0,1.0,13.4,21.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609328701,2020-12-30 11:45,2020-12-30 11:45:01,2020-12-30 11:30:11,1609327811,2020-12-30 11:30,4.0,39.2,8.1,13.0,270,W,1003.0,30.1,0.0,0.0,93,0,1.0,33.8,10.0,6.0,1.0,13.4,21.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609329602,2020-12-30 12:00,2020-12-30 12:00:02,2020-12-30 11:45:11,1609328711,2020-12-30 11:45,4.0,39.2,8.1,13.0,270,W,1003.0,30.1,0.0,0.0,93,0,1.0,33.8,10.0,6.0,1.0,13.4,21.6
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609330502,2020-12-30 12:15,2020-12-30 12:15:02,2020-12-30 12:00:17,1609329617,2020-12-30 12:00,4.0,39.2,8.1,13.0,270,W,1003.0,30.1,0.0,0.0,93,0,1.0,33.8,10.0,6.0,1.0,13.0,20.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609331402,2020-12-30 12:30,2020-12-30 12:30:02,2020-12-30 12:15:06,1609330506,2020-12-30 12:15,5.0,41.0,5.6,9.0,290,WNW,1003.0,30.1,0.0,0.0,87,0,2.2,36.0,10.0,6.0,1.0,13.0,20.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609332301,2020-12-30 12:45,2020-12-30 12:45:01,2020-12-30 12:30:11,1609331411,2020-12-30 12:30,5.0,41.0,8.1,13.0,290,WNW,1003.0,30.1,0.0,0.0,87,0,2.2,36.0,10.0,6.0,1.0,13.0,20.9
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609333203,2020-12-30 13:00,2020-12-30 13:00:03,2020-12-30 12:45:10,1609332310,2020-12-30 12:45,5.0,41.0,8.1,13.0,290,WNW,1003.0,30.1,0.0,0.0,87,0,2.1,35.7,10.0,6.0,1.0,12.5,20.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609334102,2020-12-30 13:15,2020-12-30 13:15:02,2020-12-30 13:00:14,1609333214,2020-12-30 13:00,5.0,41.0,8.1,13.0,290,WNW,1003.0,30.1,0.0,0.0,87,0,2.1,35.7,10.0,6.0,1.0,12.5,20.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609335002,2020-12-30 13:30,2020-12-30 13:30:02,2020-12-30 13:15:05,1609334105,2020-12-30 13:15,6.0,42.8,6.9,11.2,280,W,1003.0,30.1,0.0,0.0,81,0,3.3,37.9,10.0,6.0,1.0,12.5,20.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609335902,2020-12-30 13:45,2020-12-30 13:45:02,2020-12-30 13:30:10,1609335010,2020-12-30 13:30,6.0,42.8,8.1,13.0,290,WNW,1003.0,30.1,0.0,0.0,81,0,3.3,37.9,10.0,6.0,1.0,12.5,20.2
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609336803,2020-12-30 14:00,2020-12-30 14:00:03,2020-12-30 13:45:10,1609335910,2020-12-30 13:45,6.0,42.8,8.1,13.0,290,WNW,1003.0,30.1,0.0,0.0,81,0,3.2,37.7,10.0,6.0,1.0,12.3,19.8
Tonbridge,Kent,United Kingdom,51.2,0.28,Europe/London,1609337702,2020-12-30 14:15,2020-12-30 14:15:02,2020-12-30 14:00:15,1609336815,2020-12-30 14:00,6.0,42.8,8.1,13.0,290,WNW,1003.0,30.1,0.0,0.0,81,0,3.2,37.7,10.0,6.0,1.0,12.3,19.8
