name,region,country,lat,lon,tz_id,localtime_epoch,localtime,utc_local_time,utc_last_updated,last_updated_epoch,last_updated,temp_c,temp_f,wind_mph,wind_kph,wind_degree,wind_dir,pressure_mb,pressure_in,precip_mm,precip_in,humidity,cloud,feelslike_c,feelslike_f,vis_km,vis_miles,uv,gust_mph,gust_kph
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609614002,2021-01-02 19:00,2021-01-02 19:00:02,2021-01-02 18:45:10,1609613110,2021-01-02 18:45,3.0,37.4,3.8,6.1,360,N,1016.0,30.5,0.0,0.0,81,25,0.7,33.3,10.0,6.0,2.0,7.4,11.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609614902,2021-01-02 19:15,2021-01-02 19:15:02,2021-01-02 19:00:15,1609614015,2021-01-02 19:00,3.0,37.4,3.8,6.1,360,N,1016.0,30.5,0.0,0.0,81,25,0.8,33.5,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609615801,2021-01-02 19:30,2021-01-02 19:30:01,2021-01-02 19:15:05,1609614905,2021-01-02 19:15,3.0,37.4,0.0,0.0,337,NNW,1016.0,30.5,0.0,0.0,81,0,0.7,33.3,10.0,6.0,1.0,6.9,11.2
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609616702,2021-01-02 19:45,2021-01-02 19:45:02,2021-01-02 19:30:09,1609615809,2021-01-02 19:30,2.0,35.6,0.0,0.0,337,NNW,1016.0,30.5,0.0,0.0,87,0,-0.4,31.3,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609617601,2021-01-02 20:00,2021-01-02 20:00:01,2021-01-02 19:45:10,1609616710,2021-01-02 19:45,2.0,35.6,0.0,0.0,337,NNW,1016.0,30.5,0.0,0.0,87,0,-0.4,31.3,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609618502,2021-01-02 20:15,2021-01-02 20:15:02,2021-01-02 20:00:12,1609617612,2021-01-02 20:00,2.0,35.6,0.0,0.0,344,NNW,1016.0,30.5,0.0,0.0,87,0,-0.4,31.3,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609619401,2021-01-02 20:30,2021-01-02 20:30:01,2021-01-02 20:15:07,1609618507,2021-01-02 20:15,2.0,35.6,0.0,0.0,344,NNW,1016.0,30.5,0.0,0.0,80,0,-0.4,31.3,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609620301,2021-01-02 20:45,2021-01-02 20:45:01,2021-01-02 20:30:11,1609619411,2021-01-02 20:30,2.0,35.6,0.0,0.0,344,NNW,1016.0,30.5,0.0,0.0,80,75,-0.4,31.3,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609621202,2021-01-02 21:00,2021-01-02 21:00:02,2021-01-02 20:45:10,1609620310,2021-01-02 20:45,2.0,35.6,0.0,0.0,351,N,1016.0,30.5,0.0,0.0,80,75,-0.0,32.0,10.0,6.0,1.0,6.5,10.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609622102,2021-01-02 21:15,2021-01-02 21:15:02,2021-01-02 21:00:14,1609621214,2021-01-02 21:00,2.0,35.6,0.0,0.0,351,N,1016.0,30.5,0.0,0.0,80,75,-0.0,32.0,10.0,6.0,1.0,6.5,10.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609623001,2021-01-02 21:30,2021-01-02 21:30:01,2021-01-02 21:15:06,1609622106,2021-01-02 21:15,2.0,35.6,0.0,0.0,351,N,1016.0,30.5,0.0,0.0,80,75,-0.0,32.0,10.0,6.0,1.0,6.5,10.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609623902,2021-01-02 21:45,2021-01-02 21:45:02,2021-01-02 21:30:28,1609623028,2021-01-02 21:30,1.0,33.8,3.8,6.1,350,N,1016.0,30.5,0.0,0.0,86,75,-1.2,29.9,10.0,6.0,1.0,6.5,10.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609624801,2021-01-02 22:00,2021-01-02 22:00:01,2021-01-02 21:45:11,1609623911,2021-01-02 21:45,1.0,33.8,3.8,6.1,350,N,1016.0,30.5,0.0,0.0,86,75,-1.2,29.9,10.0,6.0,1.0,6.5,10.4
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609625702,2021-01-02 22:15,2021-01-02 22:15:02,2021-01-02 22:00:13,1609624813,2021-01-02 22:00,1.0,33.8,3.8,6.1,350,N,1016.0,30.5,0.0,0.0,86,75,-1.2,29.9,10.0,6.0,1.0,6.0,9.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609626601,2021-01-02 22:30,2021-01-02 22:30:01,2021-01-02 22:15:06,1609625706,2021-01-02 22:15,1.0,33.8,4.3,6.8,360,N,1016.0,30.5,0.0,0.0,86,75,-1.1,30.1,10.0,6.0,1.0,6.3,10.1
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609627502,2021-01-02 22:45,2021-01-02 22:45:02,2021-01-02 22:30:09,1609626609,2021-01-02 22:30,1.0,33.8,4.3,6.8,360,N,1016.0,30.5,0.0,0.0,86,75,-1.1,30.1,10.0,6.0,1.0,6.3,10.1
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609628401,2021-01-02 23:00,2021-01-02 23:00:01,2021-01-02 22:45:11,1609627511,2021-01-02 22:45,1.0,33.8,4.3,6.8,360,N,1016.0,30.5,0.0,0.0,86,75,-1.1,30.1,10.0,6.0,1.0,6.0,9.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609629302,2021-01-02 23:15,2021-01-02 23:15:02,2021-01-02 23:00:13,1609628413,2021-01-02 23:00,1.0,33.8,4.3,6.8,360,N,1016.0,30.5,0.0,0.0,86,75,-1.1,30.1,10.0,6.0,1.0,6.0,9.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609630201,2021-01-02 23:30,2021-01-02 23:30:01,2021-01-02 23:15:06,1609629306,2021-01-02 23:15,1.0,33.8,5.6,9.0,360,N,1016.0,30.5,0.0,0.0,86,75,-1.1,30.1,10.0,6.0,1.0,6.0,9.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609631102,2021-01-02 23:45,2021-01-02 23:45:02,2021-01-02 23:30:09,1609630209,2021-01-02 23:30,1.0,33.8,0.0,0.0,121,ESE,1016.0,30.5,0.0,0.0,86,100,-1.1,30.1,10.0,6.0,1.0,6.0,9.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609632001,2021-01-03 0:00,2021-01-03 00:00:01,2021-01-02 23:45:09,1609631109,2021-01-02 23:45,1.0,33.8,0.0,0.0,8,N,1016.0,30.5,0.0,0.0,86,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609632901,2021-01-03 0:15,2021-01-03 00:15:01,2021-01-03 00:00:14,1609632014,2021-01-03 00:00,1.0,33.8,0.0,0.0,8,N,1016.0,30.5,0.0,0.0,86,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609633802,2021-01-03 0:30,2021-01-03 00:30:02,2021-01-03 00:15:05,1609632905,2021-01-03 00:15,1.0,33.8,0.0,0.0,8,N,1016.0,30.5,0.0,0.0,86,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609634701,2021-01-03 0:45,2021-01-03 00:45:01,2021-01-03 00:30:07,1609633807,2021-01-03 00:30,1.0,33.8,0.0,0.0,8,N,1016.0,30.5,0.0,0.0,86,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609635602,2021-01-03 1:00,2021-01-03 01:00:02,2021-01-03 00:45:06,1609634706,2021-01-03 00:45,1.0,33.8,0.0,0.0,8,N,1016.0,30.5,0.0,0.0,86,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609636501,2021-01-03 1:15,2021-01-03 01:15:01,2021-01-03 01:00:09,1609635609,2021-01-03 01:00,1.0,33.8,0.0,0.0,8,N,1016.0,30.5,0.0,0.0,86,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609637401,2021-01-03 1:30,2021-01-03 01:30:01,2021-01-03 01:15:05,1609636505,2021-01-03 01:15,1.0,33.8,5.6,9.0,30,NNE,1017.0,30.5,0.0,0.0,93,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609638302,2021-01-03 1:45,2021-01-03 01:45:02,2021-01-03 01:30:10,1609637410,2021-01-03 01:30,1.0,33.8,4.3,6.8,40,NE,1017.0,30.5,0.0,0.0,93,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609639202,2021-01-03 2:00,2021-01-03 02:00:02,2021-01-03 01:45:10,1609638310,2021-01-03 01:45,1.0,33.8,4.3,6.8,40,NE,1017.0,30.5,0.0,0.0,93,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609640102,2021-01-03 2:15,2021-01-03 02:15:02,2021-01-03 02:00:15,1609639215,2021-01-03 02:00,1.0,33.8,4.3,6.8,40,NE,1017.0,30.5,0.0,0.0,93,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609641002,2021-01-03 2:30,2021-01-03 02:30:02,2021-01-03 02:15:06,1609640106,2021-01-03 02:15,1.0,33.8,0.0,0.0,8,N,1017.0,30.5,0.0,0.0,93,100,-1.4,29.4,10.0,6.0,1.0,7.2,11.5
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609641902,2021-01-03 2:45,2021-01-03 02:45:02,2021-01-03 02:30:09,1609641009,2021-01-03 02:30,1.0,33.8,3.8,6.1,40,NE,1017.0,30.5,0.0,0.0,93,100,-1.3,29.6,10.0,6.0,1.0,6.7,10.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609642801,2021-01-03 3:00,2021-01-03 03:00:01,2021-01-03 02:45:10,1609641910,2021-01-03 02:45,1.0,33.8,3.8,6.1,40,NE,1017.0,30.5,0.0,0.0,93,100,-1.9,28.7,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609643702,2021-01-03 3:15,2021-01-03 03:15:02,2021-01-03 03:00:15,1609642815,2021-01-03 03:00,1.0,33.8,3.8,6.1,40,NE,1017.0,30.5,0.0,0.0,93,100,-1.9,28.7,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609644601,2021-01-03 3:30,2021-01-03 03:30:01,2021-01-03 03:15:06,1609643706,2021-01-03 03:15,2.0,35.6,4.3,6.8,50,NE,1017.0,30.5,0.0,0.0,87,100,-0.7,30.8,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609645502,2021-01-03 3:45,2021-01-03 03:45:02,2021-01-03 03:30:10,1609644610,2021-01-03 03:30,2.0,35.6,5.6,9.0,30,NNE,1017.0,30.5,0.0,0.0,93,100,-0.7,30.8,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609646402,2021-01-03 4:00,2021-01-03 04:00:02,2021-01-03 03:45:30,1609645530,2021-01-03 03:45,2.0,35.6,5.6,9.0,30,NNE,1017.0,30.5,0.0,0.0,93,100,-0.7,30.8,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609647301,2021-01-03 4:15,2021-01-03 04:15:01,2021-01-03 04:00:15,1609646415,2021-01-03 04:00,2.0,35.6,5.6,9.0,30,NNE,1017.0,30.5,0.0,0.0,93,100,-0.7,30.8,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609648202,2021-01-03 4:30,2021-01-03 04:30:02,2021-01-03 04:15:05,1609647305,2021-01-03 04:15,2.0,35.6,0.0,0.0,14,NNE,1016.0,30.5,0.0,0.0,93,100,-0.7,30.8,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609649101,2021-01-03 4:45,2021-01-03 04:45:01,2021-01-03 04:30:09,1609648209,2021-01-03 04:30,2.0,35.6,0.0,0.0,14,NNE,1016.0,30.5,0.0,0.0,87,75,-0.7,30.8,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609650002,2021-01-03 5:00,2021-01-03 05:00:02,2021-01-03 04:45:10,1609649110,2021-01-03 04:45,2.0,35.6,0.0,0.0,14,NNE,1016.0,30.5,0.0,0.0,87,75,-0.7,30.8,10.0,6.0,1.0,8.1,13.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609650902,2021-01-03 5:15,2021-01-03 05:15:02,2021-01-03 05:00:16,1609650016,2021-01-03 05:00,2.0,35.6,0.0,0.0,13,NNE,1016.0,30.5,0.0,0.0,87,75,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609651802,2021-01-03 5:30,2021-01-03 05:30:02,2021-01-03 05:15:12,1609650912,2021-01-03 05:15,2.0,35.6,0.0,0.0,13,NNE,1016.0,30.5,0.0,0.0,87,75,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609652702,2021-01-03 5:45,2021-01-03 05:45:02,2021-01-03 05:30:11,1609651811,2021-01-03 05:30,2.0,35.6,0.0,0.0,13,NNE,1016.0,30.5,0.0,0.0,93,75,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609653602,2021-01-03 6:00,2021-01-03 06:00:02,2021-01-03 05:45:11,1609652711,2021-01-03 05:45,2.0,35.6,0.0,0.0,11,NNE,1016.0,30.5,0.0,0.0,93,75,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609654502,2021-01-03 6:15,2021-01-03 06:15:02,2021-01-03 06:00:16,1609653616,2021-01-03 06:00,2.0,35.6,0.0,0.0,11,NNE,1016.0,30.5,0.0,0.0,93,75,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609655402,2021-01-03 6:30,2021-01-03 06:30:02,2021-01-03 06:15:07,1609654507,2021-01-03 06:15,2.0,35.6,4.3,6.8,10,N,1016.0,30.5,0.0,0.0,93,100,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609656302,2021-01-03 6:45,2021-01-03 06:45:02,2021-01-03 06:30:11,1609655411,2021-01-03 06:30,2.0,35.6,4.3,6.8,20,NNE,1016.0,30.5,0.0,0.0,93,100,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609657202,2021-01-03 7:00,2021-01-03 07:00:02,2021-01-03 06:45:11,1609656311,2021-01-03 06:45,2.0,35.6,4.3,6.8,20,NNE,1016.0,30.5,0.0,0.0,93,100,-0.7,30.8,10.0,6.0,1.0,7.8,12.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609658101,2021-01-03 7:15,2021-01-03 07:15:01,2021-01-03 07:00:17,1609657217,2021-01-03 07:00,2.0,35.6,4.3,6.8,20,NNE,1016.0,30.5,0.0,0.0,93,100,-0.9,30.5,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609659001,2021-01-03 7:30,2021-01-03 07:30:01,2021-01-03 07:15:06,1609658106,2021-01-03 07:15,3.0,37.4,5.6,9.0,30,NNE,1016.0,30.5,0.0,0.0,93,75,0.3,32.6,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609659901,2021-01-03 7:45,2021-01-03 07:45:01,2021-01-03 07:30:10,1609659010,2021-01-03 07:30,3.0,37.4,5.6,9.0,360,N,1016.0,30.5,0.0,0.0,93,100,0.3,32.6,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609660802,2021-01-03 8:00,2021-01-03 08:00:02,2021-01-03 07:45:11,1609659911,2021-01-03 07:45,3.0,37.4,5.6,9.0,360,N,1016.0,30.5,0.0,0.0,93,100,0.3,32.6,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609661702,2021-01-03 8:15,2021-01-03 08:15:02,2021-01-03 08:00:16,1609660816,2021-01-03 08:00,3.0,37.4,5.6,9.0,360,N,1016.0,30.5,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,8.7,14.0
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609662602,2021-01-03 8:30,2021-01-03 08:30:02,2021-01-03 08:15:07,1609661707,2021-01-03 08:15,3.0,37.4,4.3,6.8,360,N,1017.0,30.5,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,9.2,14.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609663501,2021-01-03 8:45,2021-01-03 08:45:01,2021-01-03 08:30:11,1609662611,2021-01-03 08:30,3.0,37.4,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,93,100,0.3,32.5,10.0,6.0,1.0,9.2,14.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609664407,2021-01-03 9:00,2021-01-03 09:00:07,2021-01-03 08:45:13,1609663513,2021-01-03 08:45,3.0,37.4,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,93,100,0.5,32.9,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609665302,2021-01-03 9:15,2021-01-03 09:15:02,2021-01-03 09:00:15,1609664415,2021-01-03 09:00,3.0,37.4,5.6,9.0,360,N,1017.0,30.5,0.0,0.0,93,100,0.6,33.1,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609666202,2021-01-03 9:30,2021-01-03 09:30:02,2021-01-03 09:15:06,1609665306,2021-01-03 09:15,3.0,37.4,6.9,11.2,10,N,1017.0,30.5,0.0,0.0,93,100,0.6,33.1,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609667101,2021-01-03 9:45,2021-01-03 09:45:01,2021-01-03 09:30:10,1609666210,2021-01-03 09:30,3.0,37.4,4.3,6.8,20,NNE,1017.0,30.5,0.0,0.0,93,100,0.6,33.1,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609668002,2021-01-03 10:00,2021-01-03 10:00:02,2021-01-03 09:45:11,1609667111,2021-01-03 09:45,3.0,37.4,4.3,6.8,20,NNE,1017.0,30.5,0.0,0.0,93,100,0.6,33.1,10.0,6.0,1.0,8.5,13.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609668902,2021-01-03 10:15,2021-01-03 10:15:02,2021-01-03 10:00:16,1609668016,2021-01-03 10:00,3.0,37.4,4.3,6.8,20,NNE,1017.0,30.5,0.0,0.0,93,100,0.5,32.9,10.0,6.0,1.0,9.2,14.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609669801,2021-01-03 10:30,2021-01-03 10:30:01,2021-01-03 10:00:16,1609668016,2021-01-03 10:00,3.0,37.4,4.3,6.8,20,NNE,1017.0,30.5,0.0,0.0,93,100,0.5,32.9,10.0,6.0,1.0,9.2,14.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609670702,2021-01-03 10:45,2021-01-03 10:45:02,2021-01-03 10:30:12,1609669812,2021-01-03 10:30,4.0,39.2,6.9,11.2,30,NNE,1017.0,30.5,0.0,0.0,87,100,1.7,35.1,10.0,6.0,1.0,9.2,14.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609671602,2021-01-03 11:00,2021-01-03 11:00:02,2021-01-03 10:45:11,1609670711,2021-01-03 10:45,4.0,39.2,6.9,11.2,30,NNE,1017.0,30.5,0.0,0.0,87,100,1.5,34.8,10.0,6.0,1.0,9.8,15.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609672502,2021-01-03 11:15,2021-01-03 11:15:02,2021-01-03 11:00:15,1609671615,2021-01-03 11:00,4.0,39.2,6.9,11.2,30,NNE,1017.0,30.5,0.0,0.0,87,100,1.5,34.8,10.0,6.0,1.0,9.8,15.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609673402,2021-01-03 11:30,2021-01-03 11:30:02,2021-01-03 11:15:07,1609672507,2021-01-03 11:15,4.0,39.2,5.6,9.0,30,NNE,1017.0,30.5,0.0,0.0,93,100,1.5,34.8,10.0,6.0,1.0,9.8,15.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609674302,2021-01-03 11:45,2021-01-03 11:45:02,2021-01-03 11:30:12,1609673412,2021-01-03 11:30,4.0,39.2,5.6,9.0,20,NNE,1017.0,30.5,0.0,0.0,87,100,1.5,34.8,10.0,6.0,1.0,9.8,15.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609675202,2021-01-03 12:00,2021-01-03 12:00:02,2021-01-03 11:45:11,1609674311,2021-01-03 11:45,4.0,39.2,5.6,9.0,20,NNE,1017.0,30.5,0.0,0.0,87,100,1.5,34.8,10.0,6.0,1.0,9.8,15.8
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609676102,2021-01-03 12:15,2021-01-03 12:15:02,2021-01-03 12:00:16,1609675216,2021-01-03 12:00,4.0,39.2,5.6,9.0,20,NNE,1017.0,30.5,0.0,0.0,87,100,1.5,34.6,10.0,6.0,1.0,10.5,16.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609677001,2021-01-03 12:30,2021-01-03 12:30:01,2021-01-03 12:15:06,1609676106,2021-01-03 12:15,5.0,41.0,6.9,11.2,20,NNE,1017.0,30.5,0.0,0.0,81,100,2.6,36.8,10.0,6.0,1.0,10.5,16.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609677901,2021-01-03 12:45,2021-01-03 12:45:01,2021-01-03 12:30:10,1609677010,2021-01-03 12:30,5.0,41.0,5.6,9.0,20,NNE,1017.0,30.5,0.0,0.0,87,50,2.6,36.8,10.0,6.0,1.0,10.5,16.9
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609678801,2021-01-03 13:00,2021-01-03 13:00:01,2021-01-03 12:45:10,1609677910,2021-01-03 12:45,5.0,41.0,5.6,9.0,20,NNE,1017.0,30.5,0.0,0.0,87,50,2.5,36.5,10.0,6.0,2.0,10.7,17.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609679702,2021-01-03 13:15,2021-01-03 13:15:02,2021-01-03 13:00:14,1609678814,2021-01-03 13:00,5.0,41.0,5.6,9.0,20,NNE,1017.0,30.5,0.0,0.0,87,50,2.5,36.5,10.0,6.0,2.0,10.7,17.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609680601,2021-01-03 13:30,2021-01-03 13:30:01,2021-01-03 13:15:06,1609679706,2021-01-03 13:15,5.0,41.0,6.9,11.2,20,NNE,1017.0,30.5,0.0,0.0,81,50,2.5,36.5,10.0,6.0,2.0,10.7,17.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609681501,2021-01-03 13:45,2021-01-03 13:45:01,2021-01-03 13:30:10,1609680610,2021-01-03 13:30,5.0,41.0,6.9,11.2,40,NE,1017.0,30.5,0.0,0.0,81,75,2.4,36.4,10.0,6.0,2.0,10.7,17.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609682403,2021-01-03 14:00,2021-01-03 14:00:03,2021-01-03 13:45:11,1609681511,2021-01-03 13:45,5.0,41.0,6.9,11.2,40,NE,1017.0,30.5,0.0,0.0,81,75,2.5,36.5,10.0,6.0,2.0,10.7,17.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609683301,2021-01-03 14:15,2021-01-03 14:15:01,2021-01-03 14:00:15,1609682415,2021-01-03 14:00,5.0,41.0,6.9,11.2,40,NE,1017.0,30.5,0.0,0.0,81,75,2.4,36.2,10.0,6.0,1.0,10.7,17.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609684201,2021-01-03 14:30,2021-01-03 14:30:01,2021-01-03 14:15:07,1609683307,2021-01-03 14:15,6.0,42.8,6.9,11.2,40,NE,1017.0,30.5,0.0,0.0,75,75,3.6,38.4,10.0,6.0,1.0,10.7,17.3
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609685102,2021-01-03 14:45,2021-01-03 14:45:02,2021-01-03 14:30:11,1609684211,2021-01-03 14:30,6.0,42.8,5.6,9.0,40,NE,1017.0,30.5,0.0,0.0,75,75,3.5,38.3,10.0,6.0,1.0,11.0,17.6
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609686902,2021-01-03 15:15,2021-01-03 15:15:02,2021-01-03 15:00:16,1609686016,2021-01-03 15:00,6.0,42.8,5.6,9.0,40,NE,1017.0,30.5,0.0,0.0,75,75,3.2,37.8,10.0,6.0,1.0,11.6,18.7
Greenwich,"Greenwich, Greater London",United Kingdom,51.48,0.01,Europe/London,1609687801,2021-01-03 15:30,2021-01-03 15:30:01,2021-01-03 15:15:06,1609686906,2021-01-03 15:15,6.0,42.8,6.9,11.2,40,NE,1017.0,30.5,0.0,0.0,75,75,3.2,37.8,10.0,6.0,1.0,11.6,18.7
